127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003588
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.001984
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.003097
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.001690
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.002746
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.002997
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000637
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000502
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000676
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000654
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000665
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001229
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001350
127.0.0.1, 2014-02-17 23:22:03, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000881
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/hasse/prueba, HTTP/1.1, 200, 0.061188
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001069
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000576
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000486
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.000490
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.009652
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.003115
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001648
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001358
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000641
127.0.0.1, 2014-02-17 23:23:16, GET, /topolab/static/images/favicon.ico, HTTP/1.1, 304, 0.000552
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/hasse/prueba, HTTP/1.1, 200, 0.045158
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.003070
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.000760
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004585
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.002647
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.004191
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.005828
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000634
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000547
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002098
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000927
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.001233
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001371
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.003764
127.0.0.1, 2014-02-17 23:26:08, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-02-17 23:28:49, GET, /topolab/default/prueba, HTTP/1.1, 200, 0.016282
127.0.0.1, 2014-02-17 23:28:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/default/first, HTTP/1.1, 200, 0.028531
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.002652
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.003161
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.012281
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000727
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.016877
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.017074
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001018
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001851
127.0.0.1, 2014-02-17 23:33:02, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001622
127.0.0.1, 2014-02-17 23:33:09, GET, /topolab/default/second, HTTP/1.1, 200, 0.025369
127.0.0.1, 2014-02-17 23:34:31, GET, /topolab/default/first, HTTP/1.1, 200, 0.024375
127.0.0.1, 2014-02-17 23:35:18, GET, /topolab/default/second, HTTP/1.1, 200, 0.030313
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/default/second, HTTP/1.1, 200, 0.023514
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.000499
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.001909
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.002314
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000567
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.002600
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000467
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.003043
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.001826
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004230
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000588
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008213
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.002081
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001197
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-02-17 23:42:12, GET, /topolab/static/images/favicon.ico, HTTP/1.1, 304, 0.000561
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/default/second, HTTP/1.1, 200, 0.022246
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.002353
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000694
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.001750
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004653
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.005148
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.005373
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000547
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000762
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000875
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000766
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001623
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001066
127.0.0.1, 2014-02-17 23:44:45, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000752
127.0.0.1, 2014-02-17 23:44:58, GET, /topolab/default/first, HTTP/1.1, 200, 0.023632
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/default/first, HTTP/1.1, 200, 0.021851
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.001176
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.000579
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.002066
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.002005
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002269
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000617
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001589
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.001065
127.0.0.1, 2014-02-17 23:45:00, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2014-02-17 23:45:01, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-02-17 23:45:01, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000805
127.0.0.1, 2014-02-17 23:45:01, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.005099
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/default/first, HTTP/1.1, 200, 0.069895
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.002695
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.000879
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.001035
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.004380
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006148
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.001179
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000496
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000634
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000572
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-02-18 09:06:34, GET, /topolab/static/images/favicon.ico, HTTP/1.1, 304, 0.000499
127.0.0.1, 2014-02-18 09:07:37, GET, /topolab/default/second, HTTP/1.1, 200, 0.035993
127.0.0.1, 2014-02-18 09:18:34, GET, /, HTTP/1.1, 303, 0.004113
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.905906
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004723
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008104
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002696
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004171
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007199
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001932
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.013646
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004469
127.0.0.1, 2014-02-18 09:18:35, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007344
127.0.0.1, 2014-02-18 09:18:36, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001980
127.0.0.1, 2014-02-18 09:18:36, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.007133
127.0.0.1, 2014-02-18 09:18:36, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.008013
127.0.0.1, 2014-02-18 09:18:36, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.006159
127.0.0.1, 2014-02-18 09:18:36, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003751
127.0.0.1, 2014-02-18 09:18:36, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.005552
127.0.0.1, 2014-02-18 09:19:42, GET, /topolab/default/first, HTTP/1.1, 200, 59.849873
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001942
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.004960
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.005326
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.005128
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002239
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.011315
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011308
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.012680
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005570
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001772
127.0.0.1, 2014-02-18 09:19:45, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.002144
127.0.0.1, 2014-02-18 09:19:49, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.001852
127.0.0.1, 2014-02-18 09:19:49, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001711
127.0.0.1, 2014-02-18 09:19:49, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.002391
127.0.0.1, 2014-02-18 09:19:49, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.004182
127.0.0.1, 2014-02-18 09:20:00, GET, /topolab/default/second, HTTP/1.1, 200, 0.116683
127.0.0.1, 2014-02-18 09:25:17, GET, /, HTTP/1.1, 303, 0.003222
127.0.0.1, 2014-02-18 09:25:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.155691
127.0.0.1, 2014-02-18 09:25:27, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.067018
127.0.0.1, 2014-02-18 09:25:46, GET, /topolab/default/topo2, HTTP/1.1, 404, 0.013327
127.0.0.1, 2014-02-18 09:25:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-02-18 09:26:29, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.022439
127.0.0.1, 2014-02-18 09:26:32, GET, /topolab/default/topo2, HTTP/1.1, 200, 0.024504
127.0.0.1, 2014-02-18 09:27:12, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.036512
127.0.0.1, 2014-02-18 09:27:14, GET, /topolab/default/topo2, HTTP/1.1, 200, 0.026476
127.0.0.1, 2014-02-18 09:30:37, GET, /topolab/default/first, HTTP/1.1, 200, 0.025140
127.0.0.1, 2014-02-18 09:30:44, GET, /topolab/default/first, HTTP/1.1, 303, 0.013575
127.0.0.1, 2014-02-18 09:30:44, GET, /topolab/default/second, HTTP/1.1, 200, 0.032418
127.0.0.1, 2014-02-18 09:32:29, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.028098
127.0.0.1, 2014-02-18 09:32:36, GET, /topolab/default/topo1, HTTP/1.1, 303, 0.014252
127.0.0.1, 2014-02-18 09:32:36, GET, /topolab/default/second, HTTP/1.1, 200, 0.031717
127.0.0.1, 2014-02-18 09:33:38, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.023940
127.0.0.1, 2014-02-18 09:36:01, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.037901
127.0.0.1, 2014-02-18 09:36:06, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.022616
127.0.0.1, 2014-02-18 09:36:09, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.024031
127.0.0.1, 2014-02-18 09:36:27, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.026106
127.0.0.1, 2014-02-18 09:36:37, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.024236
127.0.0.1, 2014-02-18 09:37:16, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.024280
127.0.0.1, 2014-02-18 09:37:41, GET, /, HTTP/1.1, 303, 0.002449
127.0.0.1, 2014-02-18 09:37:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.181192
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.063102
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.003551
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.003234
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.004417
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.003042
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002005
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000531
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000556
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001047
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000535
127.0.0.1, 2014-02-18 09:37:52, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000612
127.0.0.1, 2014-02-18 09:37:56, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.025362
127.0.0.1, 2014-02-18 09:38:07, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.028819
127.0.0.1, 2014-02-18 09:38:08, GET, /topolab/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000773
127.0.0.1, 2014-02-18 09:38:11, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.024360
127.0.0.1, 2014-02-18 09:39:01, GET, /topolab/default/topo1, HTTP/1.1, 303, 0.014921
127.0.0.1, 2014-02-18 09:39:01, GET, /topolab/default/topo2, HTTP/1.1, 200, 0.027279
127.0.0.1, 2014-02-18 09:39:03, GET, /topolab/default/topo1, HTTP/1.1, 303, 0.012762
127.0.0.1, 2014-02-18 09:39:03, GET, /topolab/default/topo2, HTTP/1.1, 200, 0.030593
127.0.0.1, 2014-02-18 09:39:06, GET, /topolab/default/topo1, HTTP/1.1, 200, 0.021956
127.0.0.1, 2014-02-18 09:39:12, GET, /topolab/default/topo1, HTTP/1.1, 303, 0.023329
127.0.0.1, 2014-02-18 09:39:12, GET, /topolab/default/topo2, HTTP/1.1, 200, 0.039269
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/default/topo2, HTTP/1.1, 200, 0.022756
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.000601
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000537
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.004602
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.001382
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003717
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004784
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001173
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000906
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000692
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003322
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001156
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.002017
127.0.0.1, 2014-02-18 09:39:36, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000886
127.0.0.1, 2014-02-19 21:50:03, GET, /, HTTP/1.1, 303, 0.014103
